time,1000,1001,1002,1003,1004,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1032,1033,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1044,1045,1046,1047,1048,1049,1050,1051,1052,1053,1054,1055,1056,1057,1058,1059,1060,1061,1062,1063,1064,1065,1066,1067,1068,1069,1070,1071,1072,1073,1074,
8054,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
8104,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
8154,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
8204,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
8254,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
8304,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
8354,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
8404,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
8454,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
8504,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
8554,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
8604,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
8654,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
8704,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
8754,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
8804,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
8854,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
8904,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
8954,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
9004,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
9054,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
9104,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
9154,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
9204,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
9254,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
9304,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
9354,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
9404,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
9454,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
9504,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
9554,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
9604,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
9654,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
9704,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
9754,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
9804,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
9854,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
9904,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
9954,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
10004,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
10054,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
10104,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
10154,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
10204,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
10254,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
10304,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
10354,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
10404,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
10454,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
10504,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
10554,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
10604,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
10654,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
10704,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
10754,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
10804,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
10854,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
10904,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
10954,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
11004,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
11054,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
11104,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
11154,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
11204,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
11254,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
11304,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
11354,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
11404,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
11454,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
11504,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
11554,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
11604,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
11654,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
11704,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
11754,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
11804,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
11854,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
11904,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
11954,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
12004,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
12054,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
12104,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
12154,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
12204,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
12254,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
12304,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
12354,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
12404,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
12454,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
12504,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
